File,RelativePath,Folder,Date,Time,ImageQuality,DeleteFlag,CamSetup,species1,species1count,species2,species2count,Water,OHV,Mange,Flag,Outreach,Note,
MFDC9891.JPG,,SC9_11AugToSep3,02-Sep-2021,13:56:38,Ok,true,false,,0,,0,false,false,false,false,false,,
MFDC9892.JPG,,SC9_11AugToSep3,02-Sep-2021,13:57:08,Ok,true,false,,0,,0,false,false,false,false,false,,
MFDC9893.JPG,,SC9_11AugToSep3,02-Sep-2021,13:57:39,Ok,true,false,,0,,0,false,false,false,false,false,,
MFDC9894.JPG,,SC9_11AugToSep3,02-Sep-2021,13:59:35,Ok,true,false,,0,,0,false,false,false,false,false,,
MFDC9895.JPG,,SC9_11AugToSep3,02-Sep-2021,14:00:50,Ok,true,false,,0,,0,false,false,false,false,false,,
MFDC9896.JPG,,SC9_11AugToSep3,02-Sep-2021,14:01:31,Ok,true,false,,0,,0,false,false,false,false,false,,
MFDC9897.JPG,,SC9_11AugToSep3,02-Sep-2021,14:02:14,Ok,true,false,,0,,0,false,false,false,false,false,,
MFDC9898.JPG,,SC9_11AugToSep3,02-Sep-2021,14:03:12,Ok,true,false,,0,,0,false,false,false,false,false,,
MFDC9899.JPG,,SC9_11AugToSep3,02-Sep-2021,14:03:44,Ok,true,false,,0,,0,false,false,false,false,false,,
MFDC9900.JPG,,SC9_11AugToSep3,02-Sep-2021,14:04:20,Ok,true,false,,0,,0,false,false,false,false,false,,
MFDC9901.JPG,,SC9_11AugToSep3,02-Sep-2021,14:05:18,Ok,true,false,,0,,0,false,false,false,false,false,,
MFDC9902.JPG,,SC9_11AugToSep3,02-Sep-2021,14:06:09,Ok,true,false,,0,,0,false,false,false,false,false,,
MFDC9903.JPG,,SC9_11AugToSep3,02-Sep-2021,14:06:51,Ok,true,false,,0,,0,false,false,false,false,false,,
MFDC9904.JPG,,SC9_11AugToSep3,02-Sep-2021,14:07:32,Ok,true,false,,0,,0,false,false,false,false,false,,
MFDC9905.JPG,,SC9_11AugToSep3,02-Sep-2021,14:08:28,Ok,true,false,,0,,0,false,false,false,false,false,,
MFDC9906.JPG,,SC9_11AugToSep3,02-Sep-2021,14:12:22,Ok,true,false,,0,,0,false,false,false,false,false,,
MFDC9907.JPG,,SC9_11AugToSep3,02-Sep-2021,14:13:04,Ok,true,false,,0,,0,false,false,false,false,false,,
MFDC9908.JPG,,SC9_11AugToSep3,02-Sep-2021,14:18:34,Ok,true,false,,0,,0,false,false,false,false,false,,
MFDC9909.JPG,,SC9_11AugToSep3,02-Sep-2021,14:19:04,Ok,true,false,,0,,0,false,false,false,false,false,,
MFDC9910.JPG,,SC9_11AugToSep3,02-Sep-2021,14:19:38,Ok,true,false,,0,,0,false,false,false,false,false,,
MFDC9911.JPG,,SC9_11AugToSep3,02-Sep-2021,14:20:11,Ok,true,false,,0,,0,false,false,false,false,false,,
MFDC9912.JPG,,SC9_11AugToSep3,02-Sep-2021,14:20:46,Ok,true,false,,0,,0,false,false,false,false,false,,
MFDC9913.JPG,,SC9_11AugToSep3,02-Sep-2021,14:23:01,Ok,true,false,,0,,0,false,false,false,false,false,,
MFDC9914.JPG,,SC9_11AugToSep3,02-Sep-2021,14:24:40,Ok,true,false,,0,,0,false,false,false,false,false,,
MFDC9915.JPG,,SC9_11AugToSep3,02-Sep-2021,14:25:11,Ok,true,false,,0,,0,false,false,false,false,false,,
MFDC9916.JPG,,SC9_11AugToSep3,02-Sep-2021,14:28:01,Ok,true,false,,0,,0,false,false,false,false,false,,
MFDC9917.JPG,,SC9_11AugToSep3,02-Sep-2021,14:28:33,Ok,true,false,,0,,0,false,false,false,false,false,,
MFDC9918.JPG,,SC9_11AugToSep3,02-Sep-2021,14:29:32,Ok,true,false,,0,,0,false,false,false,false,false,,
MFDC9919.JPG,,SC9_11AugToSep3,02-Sep-2021,14:30:04,Ok,true,false,,0,,0,false,false,false,false,false,,
MFDC9920.JPG,,SC9_11AugToSep3,02-Sep-2021,14:31:09,Ok,true,false,,0,,0,false,false,false,false,false,,
MFDC9921.JPG,,SC9_11AugToSep3,02-Sep-2021,14:31:42,Ok,true,false,,0,,0,false,false,false,false,false,,
MFDC9922.JPG,,SC9_11AugToSep3,02-Sep-2021,14:32:27,Ok,true,false,,0,,0,false,false,false,false,false,,
MFDC9923.JPG,,SC9_11AugToSep3,02-Sep-2021,14:33:05,Ok,true,false,,0,,0,false,false,false,false,false,,
MFDC9924.JPG,,SC9_11AugToSep3,02-Sep-2021,14:33:37,Ok,true,false,,0,,0,false,false,false,false,false,,
MFDC9925.JPG,,SC9_11AugToSep3,02-Sep-2021,14:34:13,Ok,true,false,,0,,0,false,false,false,false,false,,
MFDC9926.JPG,,SC9_11AugToSep3,02-Sep-2021,14:34:57,Ok,true,false,,0,,0,false,false,false,false,false,,
MFDC9927.JPG,,SC9_11AugToSep3,02-Sep-2021,14:35:35,Ok,true,false,,0,,0,false,false,false,false,false,,
MFDC9928.JPG,,SC9_11AugToSep3,02-Sep-2021,14:36:28,Ok,true,false,,0,,0,false,false,false,false,false,,
MFDC9929.JPG,,SC9_11AugToSep3,02-Sep-2021,14:37:00,Ok,true,false,,0,,0,false,false,false,false,false,,
MFDC9930.JPG,,SC9_11AugToSep3,02-Sep-2021,14:37:32,Ok,true,false,,0,,0,false,false,false,false,false,,
MFDC9931.JPG,,SC9_11AugToSep3,02-Sep-2021,14:38:08,Ok,true,false,,0,,0,false,false,false,false,false,,
MFDC9932.JPG,,SC9_11AugToSep3,02-Sep-2021,14:38:38,Ok,true,false,,0,,0,false,false,false,false,false,,
MFDC9933.JPG,,SC9_11AugToSep3,02-Sep-2021,14:39:10,Ok,true,false,,0,,0,false,false,false,false,false,,
MFDC9934.JPG,,SC9_11AugToSep3,02-Sep-2021,14:39:46,Ok,true,false,,0,,0,false,false,false,false,false,,
MFDC9935.JPG,,SC9_11AugToSep3,02-Sep-2021,14:40:21,Ok,true,false,,0,,0,false,false,false,false,false,,
MFDC9936.JPG,,SC9_11AugToSep3,02-Sep-2021,14:40:55,Ok,true,false,,0,,0,false,false,false,false,false,,
MFDC9937.JPG,,SC9_11AugToSep3,02-Sep-2021,14:41:28,Ok,true,false,,0,,0,false,false,false,false,false,,
MFDC9938.JPG,,SC9_11AugToSep3,02-Sep-2021,14:42:00,Ok,true,false,,0,,0,false,false,false,false,false,,
MFDC9939.JPG,,SC9_11AugToSep3,02-Sep-2021,14:42:31,Ok,true,false,,0,,0,false,false,false,false,false,,
MFDC9940.JPG,,SC9_11AugToSep3,02-Sep-2021,14:43:02,Ok,true,false,,0,,0,false,false,false,false,false,,
MFDC9941.JPG,,SC9_11AugToSep3,02-Sep-2021,14:45:29,Ok,true,false,,0,,0,false,false,false,false,false,,
MFDC9942.JPG,,SC9_11AugToSep3,02-Sep-2021,14:46:00,Ok,true,false,,0,,0,false,false,false,false,false,,
MFDC9943.JPG,,SC9_11AugToSep3,02-Sep-2021,14:46:31,Ok,true,false,,0,,0,false,false,false,false,false,,
MFDC9944.JPG,,SC9_11AugToSep3,02-Sep-2021,14:47:22,Ok,true,false,,0,,0,false,false,false,false,false,,
MFDC9945.JPG,,SC9_11AugToSep3,02-Sep-2021,14:47:53,Ok,true,false,,0,,0,false,false,false,false,false,,
MFDC9946.JPG,,SC9_11AugToSep3,02-Sep-2021,14:49:30,Ok,true,false,,0,,0,false,false,false,false,false,,
MFDC9947.JPG,,SC9_11AugToSep3,02-Sep-2021,14:50:23,Ok,true,false,,0,,0,false,false,false,false,false,,
MFDC9948.JPG,,SC9_11AugToSep3,02-Sep-2021,14:50:54,Ok,true,false,,0,,0,false,false,false,false,false,,
MFDC9949.JPG,,SC9_11AugToSep3,02-Sep-2021,14:52:00,Ok,true,false,,0,,0,false,false,false,false,false,,
MFDC9950.JPG,,SC9_11AugToSep3,02-Sep-2021,14:52:59,Ok,true,false,,0,,0,false,false,false,false,false,,
MFDC9951.JPG,,SC9_11AugToSep3,02-Sep-2021,14:53:32,Ok,false,false,Unknown,1,,0,false,false,false,false,false,,
MFDC9952.JPG,,SC9_11AugToSep3,02-Sep-2021,14:54:04,Ok,true,false,,0,,0,false,false,false,false,false,,
MFDC9953.JPG,,SC9_11AugToSep3,02-Sep-2021,14:54:34,Ok,true,false,,0,,0,false,false,false,false,false,,
MFDC9954.JPG,,SC9_11AugToSep3,02-Sep-2021,14:55:48,Ok,true,false,,0,,0,false,false,false,false,false,,
MFDC9955.JPG,,SC9_11AugToSep3,02-Sep-2021,14:57:31,Ok,true,false,,0,,0,false,false,false,false,false,,
MFDC9956.JPG,,SC9_11AugToSep3,02-Sep-2021,14:58:28,Ok,true,false,,0,,0,false,false,false,false,false,,
MFDC9957.JPG,,SC9_11AugToSep3,02-Sep-2021,14:59:49,Ok,true,false,,0,,0,false,false,false,false,false,,
MFDC9958.JPG,,SC9_11AugToSep3,02-Sep-2021,15:01:25,Ok,true,false,,0,,0,false,false,false,false,false,,
MFDC9959.JPG,,SC9_11AugToSep3,02-Sep-2021,15:03:12,Ok,true,false,,0,,0,false,false,false,false,false,,
MFDC9960.JPG,,SC9_11AugToSep3,02-Sep-2021,15:03:44,Ok,true,false,,0,,0,false,false,false,false,false,,
MFDC9961.JPG,,SC9_11AugToSep3,02-Sep-2021,15:04:24,Ok,true,false,,0,,0,false,false,false,false,false,,
MFDC9962.JPG,,SC9_11AugToSep3,02-Sep-2021,15:04:59,Ok,true,false,,0,,0,false,false,false,false,false,,
MFDC9963.JPG,,SC9_11AugToSep3,02-Sep-2021,15:05:40,Ok,true,false,,0,,0,false,false,false,false,false,,
MFDC9964.JPG,,SC9_11AugToSep3,02-Sep-2021,15:06:57,Ok,true,false,,0,,0,false,false,false,false,false,,
MFDC9965.JPG,,SC9_11AugToSep3,02-Sep-2021,15:07:43,Ok,true,false,,0,,0,false,false,false,false,false,,
MFDC9966.JPG,,SC9_11AugToSep3,02-Sep-2021,15:08:14,Ok,true,false,,0,,0,false,false,false,false,false,,
MFDC9967.JPG,,SC9_11AugToSep3,02-Sep-2021,15:09:24,Ok,true,false,,0,,0,false,false,false,false,false,,
MFDC9968.JPG,,SC9_11AugToSep3,02-Sep-2021,15:11:04,Ok,true,false,,0,,0,false,false,false,false,false,,
MFDC9969.JPG,,SC9_11AugToSep3,02-Sep-2021,15:11:36,Ok,true,false,,0,,0,false,false,false,false,false,,
MFDC9970.JPG,,SC9_11AugToSep3,02-Sep-2021,15:12:06,Ok,true,false,,0,,0,false,false,false,false,false,,
MFDC9971.JPG,,SC9_11AugToSep3,02-Sep-2021,15:13:00,Ok,true,false,,0,,0,false,false,false,false,false,,
MFDC9972.JPG,,SC9_11AugToSep3,02-Sep-2021,15:14:14,Ok,true,false,,0,,0,false,false,false,false,false,,
MFDC9973.JPG,,SC9_11AugToSep3,02-Sep-2021,15:14:45,Ok,true,false,,0,,0,false,false,false,false,false,,
MFDC9974.JPG,,SC9_11AugToSep3,02-Sep-2021,15:15:40,Ok,true,false,,0,,0,false,false,false,false,false,,
MFDC9975.JPG,,SC9_11AugToSep3,02-Sep-2021,15:16:55,Ok,true,false,,0,,0,false,false,false,false,false,,
MFDC9976.JPG,,SC9_11AugToSep3,02-Sep-2021,15:17:30,Ok,true,false,,0,,0,false,false,false,false,false,,
MFDC9977.JPG,,SC9_11AugToSep3,02-Sep-2021,15:18:00,Ok,true,false,,0,,0,false,false,false,false,false,,
MFDC9978.JPG,,SC9_11AugToSep3,02-Sep-2021,15:19:24,Ok,true,false,,0,,0,false,false,false,false,false,,
MFDC9979.JPG,,SC9_11AugToSep3,02-Sep-2021,15:20:51,Ok,true,false,,0,,0,false,false,false,false,false,,
MFDC9980.JPG,,SC9_11AugToSep3,02-Sep-2021,15:21:55,Ok,true,false,,0,,0,false,false,false,false,false,,
MFDC9981.JPG,,SC9_11AugToSep3,02-Sep-2021,15:22:36,Ok,true,false,,0,,0,false,false,false,false,false,,
MFDC9982.JPG,,SC9_11AugToSep3,02-Sep-2021,15:23:11,Ok,true,false,,0,,0,false,false,false,false,false,,
MFDC9983.JPG,,SC9_11AugToSep3,02-Sep-2021,15:23:50,Ok,true,false,,0,,0,false,false,false,false,false,,
MFDC9984.JPG,,SC9_11AugToSep3,02-Sep-2021,15:24:21,Ok,true,false,,0,,0,false,false,false,false,false,,
MFDC9985.JPG,,SC9_11AugToSep3,02-Sep-2021,15:25:00,Ok,true,false,,0,,0,false,false,false,false,false,,
MFDC9986.JPG,,SC9_11AugToSep3,02-Sep-2021,15:26:29,Ok,true,false,,0,,0,false,false,false,false,false,,
MFDC9987.JPG,,SC9_11AugToSep3,02-Sep-2021,15:27:35,Ok,true,false,,0,,0,false,false,false,false,false,,
MFDC9988.JPG,,SC9_11AugToSep3,02-Sep-2021,15:28:42,Ok,true,false,,0,,0,false,false,false,false,false,,
MFDC9989.JPG,,SC9_11AugToSep3,02-Sep-2021,15:29:14,Ok,true,false,,0,,0,false,false,false,false,false,,
MFDC9990.JPG,,SC9_11AugToSep3,02-Sep-2021,15:29:57,Ok,true,false,,0,,0,false,false,false,false,false,,
MFDC9991.JPG,,SC9_11AugToSep3,02-Sep-2021,15:30:55,Ok,true,false,,0,,0,false,false,false,false,false,,
MFDC9992.JPG,,SC9_11AugToSep3,02-Sep-2021,15:31:31,Ok,true,false,,0,,0,false,false,false,false,false,,
MFDC9993.JPG,,SC9_11AugToSep3,02-Sep-2021,15:32:04,Ok,true,false,,0,,0,false,false,false,false,false,,
MFDC9994.JPG,,SC9_11AugToSep3,02-Sep-2021,15:32:37,Ok,true,false,,0,,0,false,false,false,false,false,,
MFDC9995.JPG,,SC9_11AugToSep3,02-Sep-2021,15:33:16,Ok,true,false,,0,,0,false,false,false,false,false,,
MFDC9996.JPG,,SC9_11AugToSep3,02-Sep-2021,15:33:50,Ok,true,false,,0,,0,false,false,false,false,false,,
MFDC9997.JPG,,SC9_11AugToSep3,02-Sep-2021,15:34:59,Ok,true,false,,0,,0,false,false,false,false,false,,
MFDC9998.JPG,,SC9_11AugToSep3,02-Sep-2021,15:36:07,Ok,true,false,,0,,0,false,false,false,false,false,,
MFDC9999.JPG,,SC9_11AugToSep3,02-Sep-2021,15:37:31,Ok,true,false,,0,,0,false,false,false,false,false,,
